idsls,iddesa,kdprov,nmprov,kdkab,nmkab,kdkec,nmkec,kddesa,nmdesa,kdsls,nama_sls,petugas_kode,petugas_nama,pengawas_kode,pengawas_nama
32710100110029,3271010011,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,011,CIPAKU,0029,RT 02 RW 08,nan,,nan,
32710100110030,3271010011,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,011,CIPAKU,0030,RT 03 RW 08,nan,,nan,
32710100110031,3271010011,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,011,CIPAKU,0031,RT 04 RW 08,nan,,nan,
32710100110032,3271010011,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,011,CIPAKU,0032,RT 01 RW 09,nan,,nan,
32710100110033,3271010011,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,011,CIPAKU,0033,RT 02 RW 09,nan,,nan,
32710100110034,3271010011,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,011,CIPAKU,0034,RT 03 RW 09,nan,,nan,
32710100110035,3271010011,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,011,CIPAKU,0035,RT 01 RW 10,nan,,nan,
32710100110036,3271010011,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,011,CIPAKU,0036,RT 02 RW 10,nan,,nan,
32710100110037,3271010011,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,011,CIPAKU,0037,RT 03 RW 10,nan,,nan,
32710100110038,3271010011,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,011,CIPAKU,0038,RT 01 RW 11,nan,,nan,
