idsls,iddesa,kdprov,nmprov,kdkab,nmkab,kdkec,nmkec,kddesa,nmdesa,kdsls,nama_sls,petugas_kode,petugas_nama,pengawas_kode,pengawas_nama
32770200050035,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0035,RT 005 RW 006,nan,,nan,
32770200050036,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0036,RT 006 RW 006,nan,,nan,
32770200050037,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0037,RT 007 RW 006,nan,,nan,
32770200050038,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0038,RT 008 RW 006,nan,,nan,
32770200050039,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0039,RT 009 RW 006,nan,,nan,
32770200050040,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0040,RT 001 RW 007,nan,,nan,
32770200050041,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0041,RT 002 RW 007,nan,,nan,
32770200050042,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0042,RT 003 RW 007,nan,,nan,
32770200050043,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0043,RT 004 RW 007,nan,,nan,
32770200050044,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0044,RT 005 RW 007,nan,,nan,
32770200050045,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0045,RT 006 RW 007,nan,,nan,
32770200050046,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0046,RT 007 RW 007,nan,,nan,
32770200050047,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0047,RT 008 RW 007,nan,,nan,
32770200050048,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0048,RT 009 RW 007,nan,,nan,
32770200050049,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0049,RT 001 RW 008,nan,,nan,
32770200050050,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0050,RT 002 RW 008,nan,,nan,
32770200050051,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0051,RT 003 RW 008,nan,,nan,
32770200050052,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0052,RT 004 RW 008,nan,,nan,
32770200050053,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0053,RT 005 RW 008,nan,,nan,
32770200050054,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0054,RT 006 RW 008,nan,,nan,
32770200050055,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0055,RT 007 RW 008,nan,,nan,
32770200050056,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0056,RT 001 RW 009,nan,,nan,
32770200050057,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0057,RT 002 RW 009,nan,,nan,
32770200050058,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0058,RT 003 RW 009,nan,,nan,
32770200050059,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0059,RT 004 RW 009,nan,,nan,
32770200050060,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0060,RT 005 RW 009,nan,,nan,
32770200050061,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0061,RT 006 RW 009,nan,,nan,
32770200050062,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0062,RT 007 RW 009,nan,,nan,
32770200050063,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0063,RT 008 RW 009,nan,,nan,
32770200050064,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0064,RT 009 RW 009,nan,,nan,
32770200050065,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0065,RT 001 RW 010,nan,,nan,
32770200050066,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0066,RT 002 RW 010,nan,,nan,
32770200050067,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0067,RT 003 RW 010,nan,,nan,
32770200050068,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0068,RT 004 RW 010,nan,,nan,
32770200050069,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0069,RT 005 RW 010,nan,,nan,
32770200050070,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0070,RT 006 RW 010,nan,,nan,
32770200050071,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0071,RT 007 RW 010,nan,,nan,
32770200050072,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0072,RT 008 RW 010,nan,,nan,
32770200050073,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0073,RT 009 RW 010,nan,,nan,
32770200050074,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0074,RT 010 RW 010,nan,,nan,
32770200050075,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0075,RT 011 RW 010,nan,,nan,
32770200050076,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0076,RT 001 RW 011,nan,,nan,
32770200050077,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0077,RT 002 RW 011,nan,,nan,
32770200050078,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0078,RT 003 RW 011,nan,,nan,
32770200050079,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0079,RT 004 RW 011,nan,,nan,
32770200050080,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0080,RT 005 RW 011,nan,,nan,
32770200050081,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0081,RT 006 RW 011,nan,,nan,
32770200050082,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0082,RT 001 RW 012,nan,,nan,
32770200050083,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0083,RT 002 RW 012,nan,,nan,
32770200050084,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0084,RT 003 RW 012,nan,,nan,
32770200050085,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0085,RT 004 RW 012,nan,,nan,
32770200050086,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0086,RT 005 RW 012,nan,,nan,
32770200050087,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0087,RT 006 RW 012,nan,,nan,
32770200050088,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0088,RT 007 RW 012,nan,,nan,
32770200050089,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0089,RT 001 RW 013,nan,,nan,
32770200050090,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0090,RT 002 RW 013,nan,,nan,
32770200050091,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0091,RT 003 RW 013,nan,,nan,
32770200050092,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0092,RT 004 RW 013,nan,,nan,
32770200050093,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0093,RT 005 RW 013,nan,,nan,
32770200050094,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0094,RT 006 RW 013,nan,,nan,
32770200050095,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0095,RT 007 RW 013,nan,,nan,
32770200050096,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0096,RT 001 RW 014,nan,,nan,
32770200050097,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0097,RT 002 RW 014,nan,,nan,
32770200050098,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0098,RT 003 RW 014,nan,,nan,
32770200050099,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0099,RT 004 RW 014,nan,,nan,
32770200050100,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0100,RT 005 RW 014,nan,,nan,
32770200050101,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0101,RT 006 RW 014,nan,,nan,
32770200050102,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0102,RT 007 RW 014,nan,,nan,
32770200050103,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0103,RT 008 RW 014,nan,,nan,
32770200050104,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0104,RT 009 RW 014,nan,,nan,
32770200050105,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0105,RT 001 RW 015,nan,,nan,
32770200050106,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0106,RT 002 RW 015,nan,,nan,
32770200050107,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0107,RT 003 RW 015,nan,,nan,
32770200050108,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0108,RT 004 RW 015,nan,,nan,
32770200050109,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0109,RT 005 RW 015,nan,,nan,
32770200050110,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0110,RT 001 RW 016,nan,,nan,
32770200050111,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0111,RT 002 RW 016,nan,,nan,
32770200050112,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0112,RT 003 RW 016,nan,,nan,
32770200050113,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0113,RT 004 RW 016,nan,,nan,
32770200050114,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0114,RT 005 RW 016,nan,,nan,
32770200050115,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0115,RT 001 RW 017,nan,,nan,
32770200050116,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0116,RT 002 RW 017,nan,,nan,
32770200050117,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0117,RT 003 RW 017,nan,,nan,
32770200050118,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0118,RT 004 RW 017,nan,,nan,
32770200050119,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0119,RT 005 RW 017,nan,,nan,
32770200050120,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0120,RT 001 RW 018,nan,,nan,
32770200050121,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0121,RT 002 RW 018,nan,,nan,
32770200050122,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0122,RT 003 RW 018,nan,,nan,
32770200050123,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0123,RT 004 RW 018,nan,,nan,
32770200050124,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0124,RT 005 RW 018,nan,,nan,
32770200050125,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0125,RT 006 RW 018,nan,,nan,
32770200050126,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0126,RT 007 RW 018,nan,,nan,
32770200050127,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0127,RT 008 RW 018,nan,,nan,
32770200050128,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0128,RT 009 RW 018,nan,,nan,
32770200050129,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0129,RT 001 RW 019,nan,,nan,
32770200050130,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0130,RT 002 RW 019,nan,,nan,
32770200050131,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0131,RT 003 RW 019,nan,,nan,
32770200050132,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0132,RT 004 RW 019,nan,,nan,
32770200050133,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0133,RT 005 RW 019,nan,,nan,
32770200050134,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0134,RT 006 RW 019,nan,,nan,
32770200050135,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0135,RT 007 RW 019,nan,,nan,
32770200050136,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0136,RT 008 RW 019,nan,,nan,
32770200050137,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0137,RT 001 RW 020,nan,,nan,
32770200050138,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0138,RT 002 RW 020,nan,,nan,
32770200050139,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0139,RT 003 RW 020,nan,,nan,
32770200050140,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0140,RT 004 RW 020,nan,,nan,
32770200050141,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0141,RT 005 RW 020,nan,,nan,
32770200050142,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0142,RT 006 RW 020,nan,,nan,
32770200050143,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0143,RT 007 RW 020,nan,,nan,
32770200050144,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0144,RT 001 RW 021,nan,,nan,
32770200050145,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0145,RT 002 RW 021,nan,,nan,
32770200050146,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0146,RT 003 RW 021,nan,,nan,
32770200050147,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0147,RT 004 RW 021,nan,,nan,
32770200050148,3277020005,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,005,PADASUKA,0148,RT 005 RW 021,nan,,nan,
32770200060001,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0001,RT 001 RW 001,nan,,nan,
32770200060002,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0002,RT 002 RW 001,nan,,nan,
32770200060003,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0003,RT 003 RW 001,nan,,nan,
32770200060004,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0004,RT 004 RW 001,nan,,nan,
32770200060005,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0005,RT 005 RW 001,nan,,nan,
32770200060006,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0006,RT 006 RW 001,nan,,nan,
32770200060007,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0007,RT 007 RW 001,nan,,nan,
32770200060008,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0008,RT 008 RW 001,nan,,nan,
32770200060009,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0009,RT 009 RW 001,nan,,nan,
32770200060010,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0010,RT 001 RW 002,nan,,nan,
32770200060011,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0011,RT 002 RW 002,nan,,nan,
32770200060012,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0012,RT 003 RW 002,nan,,nan,
32770200060013,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0013,RT 004 RW 002,nan,,nan,
32770200060014,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0014,RT 005 RW 002,nan,,nan,
32770200060015,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0015,RT 006 RW 002,nan,,nan,
32770200060016,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0016,RT 007 RW 002,nan,,nan,
32770200060017,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0017,RT 008 RW 002,nan,,nan,
32770200060018,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0018,RT 001 RW 003,nan,,nan,
32770200060019,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0019,RT 002 RW 003,nan,,nan,
32770200060020,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0020,RT 003 RW 003,nan,,nan,
32770200060021,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0021,RT 004 RW 003,nan,,nan,
32770200060022,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0022,RT 005 RW 003,nan,,nan,
32770200060023,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0023,RT 006 RW 003,nan,,nan,
32770200060024,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0024,RT 007 RW 003,nan,,nan,
32770200060025,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0025,RT 001 RW 004,nan,,nan,
32770200060026,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0026,RT 002 RW 004,nan,,nan,
32770200060027,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0027,RT 003 RW 004,nan,,nan,
32770200060028,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0028,RT 004 RW 004,nan,,nan,
32770200060029,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0029,RT 001 RW 005,nan,,nan,
32770200060030,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0030,RT 002 RW 005,nan,,nan,
32770200060031,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0031,RT 003 RW 005,nan,,nan,
32770200060032,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0032,RT 004 RW 005,nan,,nan,
32770200060033,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0033,RT 005 RW 005,nan,,nan,
32770200060034,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0034,RT 001 RW 006,nan,,nan,
32770200060035,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0035,RT 002 RW 006,nan,,nan,
32770200060036,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0036,RT 003 RW 006,nan,,nan,
32770200060037,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0037,RT 004 RW 006,nan,,nan,
32770200060038,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0038,RT 001 RW 007,nan,,nan,
32770200060039,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0039,RT 002 RW 007,nan,,nan,
32770200060040,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0040,RT 003 RW 007,nan,,nan,
32770200060041,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0041,RT 001 RW 008,nan,,nan,
32770200060042,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0042,RT 002 RW 008,nan,,nan,
32770200060043,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0043,RT 003 RW 008,nan,,nan,
32770200060044,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0044,RT 004 RW 008,nan,,nan,
32770200060045,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0045,RT 001 RW 009,nan,,nan,
32770200060046,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0046,RT 002 RW 009,nan,,nan,
32770200060047,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0047,RT 003 RW 009,nan,,nan,
32770200060048,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0048,RT 001 RW 010,nan,,nan,
32770200060049,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0049,RT 002 RW 010,nan,,nan,
32770200060050,3277020006,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,006,CIMAHI,0050,RT 003 RW 010,nan,,nan,
32770300010001,3277030001,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,001,PASIRKALIKI,0001,RT 001 RW 001,nan,,nan,
32770300010002,3277030001,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,001,PASIRKALIKI,0002,RT 002 RW 001,nan,,nan,
32770300010003,3277030001,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,001,PASIRKALIKI,0003,RT 003 RW 001,nan,,nan,
32770300010004,3277030001,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,001,PASIRKALIKI,0004,RT 004 RW 001,nan,,nan,
32770300010005,3277030001,32,JAWA BARAT,77,CIMAHI,030,CIMAHI UTARA,001,PASIRKALIKI,0005,RT 005 RW 001,nan,,nan,
